replace grande chai latte with 3 water with no chocolate shavings,replace_item
can you replace short mocha with 1 san pellegrino with hazelnut,replace_item
replace kale and apple with 5 mocha for Rehan,replace_item
can you replace 4 san pellegrino with tall blood orange soda with no hazelnut,replace_item
replace venti iced tea with 5 hot chocolate,replace_item
replace grande flat white with 1 americano with no coconut milk,replace_item
can you replace grande americano with prosciutto and fig panini,replace_item
can you replace lamb kebab plate with 4 chai latte with no cinnamon powder,replace_item
replace iced tea with prosciutto and fig panini,replace_item
can you replace leek potato and spinach quiche and salad with 3 nitro cold brew with no oat milk,replace_item
replace egg in a hole with short cortado with no vanilla,replace_item
actually can I replace short rib and eggplant couscous bowl with crunchy halloumi with no chimichurri sauce,replace_item
replace americano with prosciutto and fig panini with mustard for Michael,replace_item
can you replace tall iced latte with roasted pear granola and labneh bowl with no bacon bits,replace_item
can you replace 3 hot chocolate with chicken pita with pickled halapeños,replace_item
replace smoked salmon avocado and egg sandwich with drip coffee for Alexander,replace_item
replace sparkling water with 3 san pellegrino limonata for Mia,replace_item
replace smoked salmon avocado and egg sandwich with grande mint lemonade for Noah,replace_item
replace halloumi sunny side breakfast sandwich with tuna nicoise with no chimichurri sauce,replace_item
replace 4 nitro cold brew with venti mocha for Matt,replace_item
replace espresso double shot with venti chai latte with no mocha for William,replace_item
can you replace sparkling water with 5 iced latte with oat milk,replace_item
replace macchiato with grande blood orange hibiscus,replace_item
actually can I remove chimichurri sauce from leek potato and spinach quiche and salad,replace_item
can you replace trenta san pellegrino limonata with short rib and eggplant couscous bowl with no truffle oil,replace_item
can you replace trenta cortado with chicken salad with chimichurri sauce,replace_item
replace tall kale and apple with 2 flat white with marshmallows,replace_item
replace spiced shrimp and avocado mousse salad with lamb kebab plate with guacamole,replace_item
can you replace egg in a hole with grande flat white,replace_item
actually can I replace roasted squash and mushroom farro bowl with halloumi sunny side breakfast sandwich with no ketchup,replace_item
replace spinach jerusalem artichoke and egg plate with 5 san pellegrino limonata with no almond milk,replace_item
actually can I replace turkey avocado with tall blood orange soda,replace_item
replace short iced tea with 4 apple berry with almond milk,replace_item
can you replace 1 mocha with roasted pear granola and labneh bowl with no guacamole,replace_item
replace crunchy halloumi with 5 blood orange hibiscus,replace_item
replace tuna with 3 apple berry with coconut milk,replace_item
can you replace crunchy halloumi with trenta cortado,replace_item
replace tartines with 5 blood orange soda with no caramel,replace_item
replace greek style pancakes with venti san pellegrino limonata with no cinnamon powder,replace_item
replace venti americano with 1 cafe au lait with almond milk,replace_item
replace blood orange soda with short assorted mem teas with no marshmallows,replace_item
can you replace trenta latte with 5 mint lemonade,replace_item
can you replace roasted pear granola and labneh bowl with 5 blood orange soda with no chocolate shavings,replace_item
replace mocha with crunchy halloumi with no bacon bits,replace_item
can you replace trenta nitro cold brew with fattoush with no guacamole,replace_item
replace grande macchiato with scrambled egg plate with bacon bits for James,replace_item
actually can I change trenta san pellegrino limonata to fresh mozzarella with bacon bits,replace_item
can you replace 1 kale and apple with roasted pear granola and labneh bowl,replace_item
can you replace 3 americano with venti san pellegrino limonata with no chocolate shavings,replace_item
actually can I remove sriracha mayo from sausage breakfast sandwich,replace_item
can you replace 4 san pellegrino limonata with quiche soup with no pickled halapeños,replace_item
can you replace 2 americano with venti cold brew,replace_item
replace lamb hash with lamb kebab pita with no mustard for Michael,replace_item
replace cortado with leek potato and spinach quiche and salad,replace_item
replace tatte house latte with grande kale and apple,replace_item
replace roasted squash and mushroom farro bowl with lamb hash with no pesto sauce,replace_item
replace leek potato and spinach quiche and salad with tuna nicoise with no bacon bits for James,replace_item
actually can I replace 5 latte with short latte with oat milk,replace_item
replace apple berry with venti latte,replace_item
replace meze breakfast with roasted salmon with no ketchup,replace_item
replace mint lemonade with 3 cortado with no marshmallows,replace_item
replace chickpea and fava plate with 5 assorted mem teas with honey for Rehan,replace_item
can you replace trenta iced mocha with 5 san pellegrino for Mia,replace_item
can you replace smoked salmon avocado and egg sandwich with 2 espresso double shot with no oat milk,replace_item
can you replace 3 espresso double shot with fattoush with no chimichurri sauce,replace_item
can you replace chicken pita with 1 blood orange soda with mocha,replace_item
replace smoked salmon avocado and egg sandwich with 3 assorted mem teas with no hazelnut,replace_item
replace artichoke and feta quiche and salad with roasted eggplant couscous bowl with no mustard for Benjamin,replace_item
can you replace grande mocha with roasted cauliflower with no sriracha mayo,replace_item
can you replace maple squash and chicken with short apple berry,replace_item
actually can I remove truffle oil from meze breakfast,replace_item
replace fattoush with drip coffee with almond milk for Sophia,replace_item
can you replace 5 san pellegrino with short water with honey,replace_item
can you replace grande blood orange hibiscus with tuna with no mustard,replace_item
can you replace trenta latte with 5 cold brew,replace_item
replace roasted eggplant couscous bowl with 3 mint lemonade with marshmallows,replace_item
can you replace trenta iced latte with 1 kale and apple,replace_item
replace tartines with venti americano with no caramel,replace_item
replace french toast with tatte house latte with hazelnut for Jack,replace_item
actually can I swap drip coffee with 4 americano with no chocolate shavings,replace_item
replace lamb kebab plate with 1 assorted mem teas with chocolate shavings for William,replace_item
actually can I replace 1 cafe au lait with venti latte with honey,replace_item
replace trenta iced mocha with 4 lemon chamomile with oat milk,replace_item
replace iced tea with green and nutty with no mustard,replace_item
replace grande latte with 2 nitro cold brew with caramel,replace_item
replace tall blood orange soda with soup of the day cup or bowl with sriracha mayo for Rehan,replace_item
replace grande espresso double shot with 4 chai latte with marshmallows,replace_item
replace iced tea with 4 chai latte for Michael,replace_item
replace 4 cafe au lait with tall assorted mem teas for Benjamin,replace_item
